Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_Postgraduate,Education_Undergraduate,Living_With_Partner,TotalAcceptedCmp
-0.3640303177660813,-0.822753543487981,0.9080970835878145,0.44858657384801603,-0.06312151812094158,-0.6626279474282515,-0.4996785899161979,-0.6875269195631508,-0.512309937586663,0.15618716491752882,0.8707609661231027,0.6973546827536612,-0.22967882316800778,-0.2481413145355109,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,-0.4995473809630636,1.9586070728516556,-0.3490638396609038,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.3571986751048286,-0.822753543487981,-0.9296986610565089,-0.06978846603904461,2.9139277784271584,-0.15929420669190006,1.9891284994635825,0.7734027708257247,0.8264856162054842,-0.3274158709133415,-0.6884321723531278,0.3325997623821552,1.4786249994534886,0.9825505862549597,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,0.3821772449638557,-0.5202471544204762,2.4598076151344332,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.7209141048963676,1.0400211117785636,0.9080970835878145,-1.3830052337529315,-0.7124978089018518,-0.6626279474282515,-0.539820639744904,-0.614480435043707,-0.5853351496116892,-0.4628247209459852,0.8707609661231027,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.5671243616216973,0.6764410932281392,-0.7790270233441143,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.2017152283469865,1.0400211117785636,-0.9296986610565089,0.9669616137350767,-0.8726179901902954,-0.4864611381705285,-0.7048490668184737,-0.6327420561735679,-0.63401862429504,-0.6369218138450985,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.05099287327423234,-1.8024131340439926,-0.9383956165239916,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.9017664551528605,-0.822753543487981,-0.9296986610565089,-0.8646301938658709,-0.23213726503652093,-0.08379414558144732,0.9900374815046742,0.07946116789100886,-0.1471838774615319,0.6011019578819295,-0.6884321723531278,-0.03215515798935081,0.7953034704048901,0.36720463585972446,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.1812662964821269,0.8473965571779414,0.28177017500944374,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.3114324297821711,-0.822753543487981,-0.9296986610565089,-1.0374218738282246,2.1637350772053763,2.7097081155053035,2.243361481712055,-0.23098639131662718,0.26662565734695,-0.8497071496106815,-0.6884321723531278,0.6973546827536612,0.11198194135629151,1.2902235614525774,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-0.7533120294005672,2.129562536801458,2.1493708763361306,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,2.5045425511884614
-0.9910046470898782,1.0400211117785636,0.9080970835878145,0.6213782538103696,-0.825174973512238,-0.6374612603914339,-0.6914683835422383,-0.6510036773034289,-0.6583603616367154,-0.6562659352783333,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.8565383270700602,0.3345301653285348,-0.9217947214010878,1.4045724982538232,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.9987351394050291,-0.822753543487981,-0.9296986610565089,1.5890116615995495,2.006580084459311,1.1745402062594315,0.8205488266723594,0.33512386370906205,-0.31757603885325975,2.5355141012054108,-0.6884321723531278,-0.7616649987323628,0.4536427058805908,0.05953166066210678,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.7533120294005672,-1.5459799381192894,1.732688408751243,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.032691296345508
-0.43061207365173426,-0.822753543487981,-0.9296986610565089,-0.035230130046573896,-0.37446631507069306,-0.6122945733546163,-0.45953654008749173,0.006414683371565089,-0.2445508268282335,0.2722518935169377,-0.6884321723531278,0.3325997623821552,-0.5713395876923071,0.05953166066210678,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.15115862632852478,-1.8878908660188938,-0.41380733064022895,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.8616222562099406,-0.822753543487981,-0.9296986610565089,0.8287282697651939,3.1837599357836095,0.1678727247867284,0.21841807924176743,-0.6875269195631508,0.14491697063857295,0.4270048649828162,-0.6884321723531278,-0.7616649987323628,0.4536427058805908,0.9825505862549597,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,1.225192009264715,1.360262949027348,1.8588552116853125,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,2.5045425511884614
-1.227269984618521,1.0400211117785636,-0.9296986610565089,-0.48448849794869314,-0.8103490308003451,-0.6374612603914339,-0.45953654008749173,-0.39534098148537566,-0.3662595135366105,0.7945431722142776,0.3510299199643592,-0.7616649987323628,-0.22967882316800778,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,2.375424728894318,1.4488489875486166,-1.5459799381192894,-0.6595005784592064,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.8864624623426911,1.0400211117785636,-0.9296986610565089,0.932403277742606,-0.8815135558174312,-0.5619611992809812,-0.678087700266003,-0.5596955716541242,-0.512309937586663,-0.8110189067442118,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,1.9606793801598528,-1.4605022061443882,-0.9383956165239916,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.203591358316295,-0.822753543487981,-0.9296986610565089,-1.0028635378357538,1.7070960416790741,0.2937061599708163,0.6778215383925154,-0.39534098148537566,-0.049816928094830286,-0.6175776924118637,-0.6884321723531278,-0.03215515798935081,0.7953034704048901,1.2902235614525774,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.5941714871600988,0.9328742891528424,1.1350561843267033,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.07461108719264635,-0.822753543487981,-0.9296986610565089,0.7941699337727232,-0.4871434796810793,-0.28512764187598794,-0.06257626955917553,0.5360016961375325,0.09623349595522214,-0.172662899447463,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.05953166066210678,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-1.6780476126897752,-0.6912026183702784,-0.27435981160783635,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.4590651501434387,-0.822753543487981,-0.9296986610565089,-1.0028635378357538,2.0599534782221256,3.2382085432784726,0.945435203917223,3.4030762135257002,-0.2445508268282335,1.4715874223774963,-0.6884321723531278,-0.03215515798935081,1.8202857639777879,-0.5558142897331285,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.9284164034649228,0.42000789730343585,2.137750249750098,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.13032045586459184,1.0400211117785636,0.9080970835878145,0.690494925795311,-0.29440622442647124,-0.4109610770600758,-0.44615585681125636,-0.13967828566732246,-0.0011334534114794742,0.5237254721489902,1.9102230584405897,-0.03215515798935081,-0.5713395876923071,0.6748776110573421,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.5284144999956374,0.7619188252030402,-0.3258225864888384,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.19871427628586272,-0.822753543487981,0.9080970835878145,1.0706366217124887,-0.424874520291129,0.8725399618176206,-0.37479221267133433,1.0838503300333608,0.7291186668387827,0.33028425781664217,0.8707609661231027,-0.03215515798935081,0.11198194135629151,0.6748776110573421,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,0.6316407976651304,-0.5202471544204762,-0.14321274013689567,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
0.9627261646587758,-0.822753543487981,0.9080970835878145,0.5522615818254282,0.9302166435758845,0.6963731525598975,0.41466810062655296,1.631698963929189,0.6560934548137565,0.19487540778399845,-0.6884321723531278,-0.03215515798935081,1.4786249994534886,-0.2481413145355109,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,-0.29309478562407765,-0.007380762571069606,0.9308651743149855,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.2785556444799623,1.0400211117785636,0.9080970835878145,0.10300321392330894,0.44689091116817514,-0.5619611992809812,-0.6379456504372968,-0.6875269195631508,-0.6583603616367154,-0.6756100567115682,2.429954104599333,1.4268645234966733,-0.22967882316800778,0.05953166066210678,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.4672939216145604,-0.6912026183702784,-0.18969524648102654,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
0.6206176729727586,1.0400211117785636,0.9080970835878145,0.5522615818254282,-0.5731339474100583,-0.5116278252073461,-0.3346501628426282,-0.6327420561735679,-0.4392847255616367,-0.11463053514775856,-0.16870112619438432,-0.39691007836085684,-0.22967882316800778,-0.2481413145355109,-0.544908069727585,-0.09552008998760875,-0.42097734684502813,0.3391662876015669,0.5909633612532381,-0.576496102844687,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.0868582147047436,1.0400211117785636,-0.9296986610565089,0.2757948938856625,-0.8726179901902954,-0.5871278863177988,-0.646866105954787,-0.6510036773034289,-0.6096768869533645,-0.7336424210112725,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.1069071178452077,-1.1185912782447838,-0.9317552584748301,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.2140471300487835,-0.822753543487981,0.9080970835878145,0.7250532617877817,-0.39522263486734316,-0.36062770298644065,-0.2454456076677257,-0.5414339505242632,-0.6583603616367154,-0.5595453281121593,0.8707609661231027,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.4952462852268347,1.5312184129771502,-0.4785508216195541,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.3265345208367568,-0.822753543487981,0.9080970835878145,-1.694030257685168,-0.6739503578509302,-0.6626279474282515,-0.6959286113009835,-0.6875269195631508,-0.6583603616367154,-0.7142982995780378,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.8178284654440003,0.1635747013787326,-0.8487507828603107,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.1626572850886185,-0.822753543487981,-0.9296986610565089,-1.0374218738282246,0.47061241950720384,3.1375417951312023,0.557395388906397,0.4994784538778106,0.8021438788638089,-0.2693835066136371,-0.6884321723531278,1.4268645234966733,0.11198194135629151,-0.5558142897331285,-0.544908069727585,-0.09552008998760875,2.375424728894318,-0.9382591460584089,0.1635747013787326,0.7548956860122044,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.032691296345508
0.24570616687273503,-0.822753543487981,0.9080970835878145,0.03388654193836752,-0.6116813984609799,-0.5619611992809812,-0.6022638283673358,-0.011846937758295855,0.6560934548137565,-0.7336424210112725,-0.16870112619438432,-0.7616649987323628,-0.5713395876923071,0.36720463585972446,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.11674986043869377,1.445740681002249,-0.6229786091888179,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-1.3481207501862695,1.0400211117785636,-0.9296986610565089,0.6213782538103696,-0.8488964818512668,-0.5871278863177988,-0.6602467892310224,-0.614480435043707,-0.5366516749283383,-0.3467599923465763,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.7059999763020496,-1.0331135462698828,-0.8819525731061184,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.2379565190593447,1.0400211117785636,-0.9296986610565089,-0.10434680203151532,-0.9022698756140812,-0.43612776409689336,-0.7093092945772188,-0.4866490871346804,-0.5853351496116892,-0.42413647807951554,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.0036808201757147197,-0.6912026183702784,-0.9184745423765069,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-0.3866114296714737,-0.822753543487981,0.9080970835878145,-0.4153718259637517,-0.718428185986609,-0.4109610770600758,-0.37479221267133433,-0.5596955716541242,-0.1958673521448827,-0.48216884237922,-0.16870112619438432,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,1.7155169231948069,-0.007380762571069606,-0.6744413840698199,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.4297292729805358,1.0400211117785636,-0.9296986610565089,-0.380813489971281,-0.1580075514770563,-0.5871278863177988,-0.5576615507798846,-0.614480435043707,-0.5853351496116892,1.1233932365792694,-0.16870112619438432,-0.03215515798935081,0.7953034704048901,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.9714273608272115,-1.289546742194586,-0.3341230340502903,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
1.4965882547677447,-0.822753543487981,-0.9296986610565089,-1.3830052337529315,3.4773136014790897,-0.18446089372871763,1.052480670127106,-0.6875269195631508,-0.1958673521448827,-0.8497071496106815,-0.6884321723531278,1.0621096031251671,1.1369642349291893,0.05953166066210678,-0.957270933305217,-0.09552008998760875,2.375424728894318,0.016584107384401345,-1.1185912782447838,2.1775923980450673,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,2.5045425511884614
0.09753504369105512,-0.822753543487981,0.9080970835878145,0.2412365578931918,-0.31812773276549994,-0.2096275807655352,0.37898627855659195,-0.10315504340760058,1.9705472712642282,0.19487540778399845,-0.16870112619438432,-0.03215515798935081,1.1369642349291893,0.6748776110573421,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,0.4165860108536867,-0.6057248863953772,0.09085988109604907,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.267321257174999,1.0400211117785636,-0.9296986610565089,1.6926866695769616,-0.8815135558174312,-0.5619611992809812,-0.7003888390597286,-0.5779571927839852,-0.48796820024498755,-0.7336424210112725,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-1.6651443254810887,-1.8024131340439926,-0.9400557060362821,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
